"date","estimate","lower","upper"
2021-03-08,0.849147677508705,0.686081465389478,0.989010145470124
2021-03-09,0.848788916689234,0.685680789680583,0.989012256451509
2021-03-10,0.848420522969349,0.685201143660867,0.98900268323082
2021-03-11,0.848042130507891,0.684719545411092,0.989046043588688
2021-03-12,0.847653361847244,0.684229242964565,0.989048206966081
2021-03-13,0.847253831180539,0.683733824954523,0.988994880974754
2021-03-14,0.846843147572318,0.683201981306059,0.988921414319554
2021-03-15,0.846420918100235,0.682769814624501,0.988829030088071
2021-03-16,0.845986750869464,0.682176262373693,0.988738629915075
2021-03-17,0.845540257842768,0.681558320187565,0.988738844272331
2021-03-18,0.84508105742925,0.68093227206328,0.988661433753091
2021-03-19,0.844608776782782,0.680233776925872,0.988621691946406
2021-03-20,0.844123053774925,0.679578153204789,0.988557055503906
2021-03-21,0.843623538623897,0.67896693727874,0.988442987003682
2021-03-22,0.843109895178063,0.678375074544904,0.988376661630107
2021-03-23,0.842581801867535,0.677502120999473,0.988300426690638
2021-03-24,0.842038952349438,0.67690678764878,0.988138168522495
2021-03-25,0.841481055880942,0.676289437117831,0.988015442796879
2021-03-26,0.840907837459416,0.675688473946034,0.987955816378682
2021-03-27,0.840319037771476,0.675017708368543,0.987815760987291
2021-03-28,0.839714412993025,0.674321474115279,0.987644177276613
2021-03-29,0.839093734481103,0.673601803589671,0.987500410636324
2021-03-30,0.838456788396026,0.672894181465527,0.987313359605985
2021-03-31,0.837803375289292,0.671996825634983,0.987176233775696
2021-04-01,0.837133309689305,0.671073019343054,0.987043170324275
2021-04-02,0.836446419713319,0.670334673432308,0.986859554906004
2021-04-03,0.835742546730318,0.669653218685585,0.986661836377287
2021-04-04,0.835021545095757,0.668895814230233,0.986407816253336
2021-04-05,0.834283281975468,0.667968129737614,0.986208179606961
2021-04-06,0.83352763727234,0.667255334793268,0.985996113979737
2021-04-07,0.832754503665883,0.666434470973334,0.98576505743942
2021-04-08,0.831963786771237,0.665777202973559,0.98547967997997
2021-04-09,0.831155405420737,0.665047231184849,0.985175023218759
2021-04-10,0.830329292067696,0.664224695832966,0.984946285430958
2021-04-11,0.829485393308569,0.663484742336524,0.984702344400025
2021-04-12,0.82862367051618,0.662644642196963,0.984410192798824
2021-04-13,0.827744100573116,0.661661580706954,0.984136421139474
2021-04-14,0.826846676690788,0.660875191476369,0.983807004515226
2021-04-15,0.825931409296056,0.659990090647259,0.983588007769591
2021-04-16,0.824998326963655,0.659099105862947,0.983277733510241
2021-04-17,0.824047477369198,0.658229602002213,0.982946350688478
2021-04-18,0.823078928234253,0.657490192627363,0.982513113847281
2021-04-19,0.822092768232195,0.656545375234842,0.982021120480553
2021-04-20,0.821089107821588,0.655693092201467,0.981636312719198
2021-04-21,0.820068079973086,0.654536523067166,0.981177952386462
2021-04-22,0.819029840756992,0.653651278741999,0.980790421270203
2021-04-23,0.817974569762152,0.652555593761402,0.980249784032534
2021-04-24,0.816902470323425,0.651746302239836,0.979763449260836
2021-04-25,0.815813769544825,0.650760436273192,0.9792812500471
