"date","estimate","lower","upper"
2021-04-12,0.693186052127181,0.565384191688213,0.826813698311018
2021-04-13,0.691476363864996,0.564246375843238,0.824526538656947
2021-04-14,0.689601464923509,0.562863758654331,0.822136050986722
2021-04-15,0.687568430121645,0.561505290625836,0.819563211343901
2021-04-16,0.685384936324628,0.559906605958051,0.816868620848434
2021-04-17,0.683059250267438,0.558253229387128,0.8139097743437
2021-04-18,0.680600211166243,0.556517421796946,0.810806220044958
2021-04-19,0.678017207654713,0.554547440513366,0.807555437876966
2021-04-20,0.675320148712291,0.552529052869456,0.804220794192176
2021-04-21,0.672519428399911,0.550337510610977,0.80076683346165
2021-04-22,0.669625884379886,0.54797610104305,0.797318916042929
2021-04-23,0.666650750364665,0.545672931342833,0.793679663028547
2021-04-24,0.66360560280711,0.543152943581103,0.789786583744172
2021-04-25,0.660502302306202,0.540530501567863,0.785946097207753
2021-04-26,0.657352930350012,0.537923028368677,0.782241235217913
2021-04-27,0.654169722146581,0.53529558049367,0.778582274230351
2021-04-28,0.650964996397977,0.532649181652115,0.774851108831267
2021-04-29,0.64775108294967,0.529823190577267,0.770951840578153
2021-04-30,0.644540249294054,0.527140082437366,0.767104901249586
2021-05-01,0.641344626922863,0.524421844921793,0.763253986354207
2021-05-02,0.638176138508889,0.521545640201312,0.759798323591706
2021-05-03,0.635046426855022,0.518550740216077,0.756305418831288
2021-05-04,0.631966786481496,0.515570120992013,0.752965250262768
2021-05-05,0.628948098634348,0.512704864532362,0.749615977291143
2021-05-06,0.626000770394525,0.510160088413605,0.746454710553198
2021-05-07,0.623134678452753,0.507513347460223,0.74357158133897
2021-05-08,0.620359117995498,0.504923912286667,0.740579751041508
2021-05-09,0.617682757026911,0.502588795291555,0.737694661231978
2021-05-10,0.615113596335107,0.500353347491238,0.735010003397124
2021-05-11,0.612658935202215,0.498069814067163,0.732233592176159
2021-05-12,0.610325342859401,0.496076751196348,0.729691490640228
2021-05-13,0.608118635602828,0.494044275628082,0.727332043536595
2021-05-14,0.60604385941554,0.492225100050152,0.725097435624557
2021-05-15,0.604105277884375,0.490489618134075,0.723227922347351
2021-05-16,0.602306365159865,0.488905435126196,0.721432194112436
2021-05-17,0.600649803680248,0.487406891928017,0.719622024218999
2021-05-18,0.599137486366657,0.486120302516233,0.718022031175208
2021-05-19,0.59777052299393,0.485057270082568,0.716609913010965
2021-05-20,0.596549250448102,0.484106305794353,0.71531810365089
2021-05-21,0.595473246595655,0.483274538618913,0.714081159624859
2021-05-22,0.594541347508727,0.482488719971844,0.712840616376725
2021-05-23,0.593751667812652,0.481742820069024,0.711955960408583
2021-05-24,0.593101623945425,0.481277147108742,0.711338172134417
2021-05-25,0.59258796014118,0.48084272825264,0.710758169762601
2021-05-26,0.592206776969858,0.480565450999367,0.71043545112025
2021-05-27,0.591953562281754,0.48036628455206,0.71006424477946
2021-05-28,0.591823224417521,0.480456236642972,0.709806118881301
2021-05-29,0.591810127550785,0.480372121268523,0.709971310932313
2021-05-30,0.591908129031556,0.480381696061124,0.709956392308251
2021-05-31,0.592110618594042,0.480492245240025,0.710205022814457
2021-06-01,0.592410559282672,0.4807539059292,0.710626490166585
2021-06-02,0.592800529935699,0.481072594797983,0.711310227369416
2021-06-03,0.593272769047577,0.481553483844943,0.712098618906867
2021-06-04,0.593819219810515,0.481924777144593,0.712864659494898
2021-06-05,0.594431576113397,0.482214916090463,0.713798345218465
2021-06-06,0.595101329254042,0.482753157630446,0.714802527834652
2021-06-07,0.595819815099869,0.48309532825057,0.716299705971754
2021-06-08,0.596578261413838,0.483436178769187,0.71765176032118
2021-06-09,0.597367835048261,0.483961503266054,0.719179881763962
2021-06-10,0.598179688699773,0.484203102947561,0.720610756577253
2021-06-11,0.599005006915277,0.484360264369337,0.722117693462345
2021-06-12,0.59983505104159,0.484636320727346,0.723668945601171
2021-06-13,0.600661202821056,0.485104359916624,0.725246175784002
2021-06-14,0.601475006351486,0.485484521870205,0.726648041533621
2021-06-15,0.60226820815109,0.485801886666584,0.728211645514293
2021-06-16,0.603032795096773,0.486171118571219,0.729584141260303
2021-06-17,0.603761030036509,0.486280474861647,0.731132419919871
2021-06-18,0.604445484912056,0.486426948252695,0.732498199917609
2021-06-19,0.605079071265965,0.486554303903892,0.733913777202388
2021-06-20,0.605655068045066,0.486582495846049,0.735365661959861
2021-06-21,0.606167146650081,0.486718236667939,0.736569996400237
2021-06-22,0.606609393216293,0.486694592559995,0.737705671311875
2021-06-23,0.60697632814219,0.486648507579286,0.738683200825936
2021-06-24,0.607262922910538,0.486638191377866,0.739619018831252
2021-06-25,0.607464614268736,0.486484638621232,0.740243540704853
2021-06-26,0.607577315852058,0.486154816061722,0.740702927659134
2021-06-27,0.607597427344146,0.485955498303225,0.741036627344968
2021-06-28,0.60752184127413,0.485672839498521,0.741153097944117
2021-06-29,0.60734794754916,0.485273042905142,0.741200148234013
2021-06-30,0.607073635815717,0.484873990359554,0.741144369096894
